2801,Science,What is the name of the theory that explains the origin of eukaryotic cells?,Endosymbiotic theory,Cell theory,Evolution theory,Organelle theory,A,Endosymbiotic theory explains eukaryotic cell evolution,Medium
2802,Science,Which enzyme complex is responsible for synthesizing ATP in cellular respiration?,ATP synthase,Cytochrome oxidase,NADH dehydrogenase,Succinate dehydrogenase,A,ATP synthase produces ATP using proton gradients,Medium
2803,Science,What is the term for the study of how organisms maintain their internal environment?,Homeostasis,Regulatory biology,Physiological regulation,Internal control,A,Homeostasis maintains stable internal conditions,Medium
2804,Science,Which process describes the interaction between antigens and antibodies?,Immune recognition,Antigen-antibody binding,Immunological response,Humoral immunity,B,Antigen-antibody binding is the basis of immune recognition,Medium
2805,Science,What is the name of the phenomenon where enzymes change shape upon substrate binding?,Allosteric regulation,Induced fit,Competitive inhibition,Cooperative binding,B,Induced fit describes enzyme conformational changes,Medium
2806,Science,Which system regulates long-term responses to environmental changes?,Nervous system,Endocrine system,Immune system,Circulatory system,B,The endocrine system provides long-term regulation,Medium
2807,Science,What is the term for the study of how genes are turned on and off?,Gene regulation,Transcriptional control,Epigenetics,Expression control,C,Epigenetics studies gene expression regulation,Medium
2808,Science,Which process describes the formation of gametes through cell division?,Mitosis,Meiosis,Gametogenesis,Sexual reproduction,C,Gametogenesis is the formation of reproductive cells,Medium
2809,Science,What is the name of the principle that energy cannot be created or destroyed?,Conservation of energy,First law of thermodynamics,Energy conservation,Both A and B,D,Both terms describe energy conservation,Medium
2810,Science,Which molecule serves as the universal energy currency in cells?,ATP,ADP,AMP,NADH,A,ATP (adenosine triphosphate) is the cellular energy currency,Medium
2811,Science,What is the term for the study of how organisms respond to light?,Photobiology,Light biology,Optical biology,Photophysiology,A,Photobiology studies biological responses to light,Medium
2812,Science,Which process describes the movement of chromosomes during cell division?,Chromosome segregation,Mitotic division,Nuclear division,Chromosome separation,A,Chromosome segregation distributes chromosomes to daughter cells,Medium
2813,Science,What is the name of the effect where the properties of a system depend on its history?,Hysteresis,Path dependence,Historical effect,Memory effect,A,Hysteresis describes history-dependent behavior,Medium
2814,Science,Which organ is primarily responsible for detoxifying harmful substances?,Liver,Kidney,Lung,Skin,A,The liver metabolizes and detoxifies harmful compounds,Medium
2815,Science,What is the term for the study of how organisms coordinate their biological processes?,Chronobiology,Biological timing,Circadian biology,Temporal biology,A,Chronobiology studies biological timing mechanisms,Medium
2816,Science,Which process allows organisms to maintain constant body temperature?,Thermoregulation,Homeostasis,Temperature control,Metabolic regulation,A,Thermoregulation maintains stable body temperature,Medium
2817,Science,What is the name of the principle that describes the relationship between structure and function?,Form follows function,Structure-function relationship,Morphological principle,Design principle,B,Structure-function relationship is fundamental in biology,Medium
2818,Science,Which system coordinates rapid responses to environmental changes?,Endocrine system,Nervous system,Immune system,Muscular system,B,The nervous system provides rapid coordination,Medium
2819,Science,What is the term for the study of how organisms produce and detect sounds?,Bioacoustics,Sound biology,Acoustic ecology,Auditory biology,A,Bioacoustics studies biological sound production and detection,Medium
2820,Science,Which process describes the synthesis of proteins from amino acids?,Translation,Transcription,Protein synthesis,Ribosomal synthesis,A,Translation synthesizes proteins from mRNA templates,Medium
2821,History,Which ancient civilization is credited with inventing the wheel?,Mesopotamians,Egyptians,Greeks,Romans,A,The Mesopotamians invented the wheel around 3500 BCE,Medium
2822,Math,What is the formula for the surface area of a sphere?,4πr²,πr²,2πr²,πr³,A,Surface area of a sphere equals 4 times pi times radius squared,Medium
2823,Geography,Which river system drains most of northern South America?,Amazon,Orinoco,Paraná,Magdalena,A,The Amazon system drains much of northern South America,Medium
2824,Literature,Who wrote the novel "Don Quixote"?,Miguel de Cervantes,Lope de Vega,Calderón de la Barca,Francisco de Quevedo,A,Miguel de Cervantes wrote Don Quixote in the early 1600s,Medium
2825,Sports,In which Olympic sport do competitors perform on rings?,Gymnastics,Wrestling,Boxing,Weightlifting,A,Rings are apparatus used in men's artistic gymnastics,Medium
2826,Technology,What does XML stand for?,eXtensible Markup Language,eXtra Markup Language,eXternal Markup Language,eXecutable Markup Language,A,XML stands for eXtensible Markup Language,Medium
2827,Music,Which composer wrote "The Moldau"?,Dvořák,Smetana,Janáček,Martinů,B,Bedřich Smetana composed The Moldau,Medium
2828,Food,What is the main ingredient in the Middle Eastern dish falafel?,Chickpeas,Lentils,Wheat,Rice,A,Falafel is made primarily from ground chickpeas,Medium
2829,Animals,Which mammal can slow its heart rate to 2 beats per minute?,Dolphin,Whale,Seal,Sloth,C,Seals can dramatically slow their heart rate when diving,Medium
2830,Art,Which art movement was characterized by spontaneous brushwork and pure color?,Impressionism,Post-Impressionism,Fauvism,Expressionism,C,Fauvism emphasized bold spontaneous brushwork and vivid colors,Medium
2831,Gaming,What does "RTS" stand for in gaming?,Real Time Strategy,Rapid Time Shooting,Random Team Selection,Role Taking System,A,RTS stands for Real Time Strategy games,Medium
2832,History,Which treaty established the United Nations?,Treaty of Versailles,Charter of the United Nations,Atlantic Charter,Yalta Agreement,B,The UN Charter was signed in San Francisco in 1945,Medium
2833,Math,What is the value of cos(90°)?,0,1,-1,undefined,A,The cosine of 90 degrees equals zero,Medium
2834,Geography,Which African country straddles both sides of the equator?,Kenya,Uganda,Gabon,Democratic Republic of Congo,D,The Democratic Republic of Congo spans both sides of the equator,Medium
2835,Literature,Who wrote "The Canterbury Tales"?,Geoffrey Chaucer,William Langland,John Gower,Thomas Malory,A,Geoffrey Chaucer wrote The Canterbury Tales in Middle English,Medium
2836,Sports,What is the regulation height of a tennis net?,2.5 feet,3 feet,3.5 feet,4 feet,B,A tennis net is 3 feet high at the center,Medium
2837,Technology,What does RAID stand for in computing?,Redundant Array of Independent Disks,Random Access Internal Drive,Rapid Array of Information Disks,Remote Access Interface Device,A,RAID stands for Redundant Array of Independent Disks,Medium
2838,Music,Which instrument did John Coltrane primarily play?,Trumpet,Tenor saxophone,Piano,Bass,B,John Coltrane was a legendary tenor saxophonist,Medium
2839,Food,What type of alcohol is used in traditional sangria?,Vodka,Rum,Wine,Whiskey,C,Sangria is traditionally made with red wine,Medium
2840,Animals,Which bird has the longest lifespan in captivity?,Eagle,Parrot,Owl,Falcon,B,Some parrot species can live over 100 years in captivity,Medium
2841,Art,Who painted "Water Lilies"?,Van Gogh,Monet,Renoir,Degas,B,Claude Monet painted multiple Water Lilies series,Medium
2842,Gaming,What does "CRPG" stand for?,Computer Role Playing Game,Classic Role Playing Game,Combat Role Playing Game,Character Role Playing Game,A,CRPG stands for Computer Role Playing Game,Medium
2843,History,Which empire built Hadrian's Wall?,Greek,Roman,Celtic,Saxon,B,The Roman Empire built Hadrian's Wall in northern Britain,Medium
2844,Math,What is the integral of cos(x) dx?,sin(x) + C,-sin(x) + C,cos(x) + C,-cos(x) + C,A,The integral of cosine x is sine x plus constant,Medium
2845,Geography,Which mountain range forms the border between Europe and Asia?,Alps,Urals,Caucasus,Carpathians,B,The Ural Mountains traditionally separate Europe and Asia,Medium
2846,Literature,Who created the detective character Sam Spade?,Raymond Chandler,Dashiell Hammett,James M. Cain,Ross Macdonald,B,Dashiell Hammett created Sam Spade in "The Maltese Falcon",Medium
2847,Sports,How many players are on a field hockey team?,9,10,11,12,C,Field hockey teams have 11 players including goalkeeper,Medium
2848,Technology,What does SaaS stand for?,Software as a Service,System as a Service,Server as a Service,Security as a Service,A,SaaS stands for Software as a Service,Medium
2849,Music,Which key signature has one sharp?,G major,D major,A major,E major,A,G major has one sharp (F#),Medium
2850,Food,What is the primary ingredient in the Greek dish moussaka?,Eggplant,Zucchini,Potato,Lamb,A,Moussaka is primarily made with layers of eggplant,Medium
2851,Animals,Which snake species is the most venomous?,King cobra,Black mamba,Inland taipan,Russell's viper,C,The inland taipan has the most potent venom,Medium
2852,Art,Which technique involves scratching through a layer of paint?,Sgraffito,Impasto,Glazing,Scumbling,A,Sgraffito involves scratching through paint layers,Medium
2853,Gaming,What does "MMO" stand for?,Massive Multiplayer Online,Multi-Mode Operation,Major Multiplayer Option,Maximum Multiple Online,A,MMO stands for Massive Multiplayer Online,Medium
2854,History,Who was the first woman to win a Nobel Prize in Chemistry?,Marie Curie,Dorothy Hodgkin,Rosalind Franklin,Lise Meitner,A,Marie Curie won the Nobel Prize in Chemistry in 1911,Medium
